Id,Action
16435,0.219475820661
16436,0.132186502218
16437,0.260160177946
16438,0.478212535381
16439,0.502921760082
16440,0.533506095409
16441,0.524881482124
16442,0.415973573923
16443,0.61750793457
16444,0.184015408158
16445,0.603695869446
16446,0.461930811405
16447,0.772145330906
16448,0.717356443405
16449,0.47800886631
16450,0.209658280015
16451,0.341291159391
16452,0.0547695681453
16453,0.503947854042
16454,0.561745464802
16455,0.543980777264
16456,0.214315965772
16457,0.594185292721
16458,0.549106359482
16459,0.386074841022
16460,0.530655145645
16461,0.537808895111
16462,0.793139159679
16463,0.936132252216
16464,0.107160240412
16465,0.355051726103
16466,0.668072879314
16467,0.617274105549
16468,0.350782543421
16469,0.529734075069
16470,0.572999119759
16471,0.495844215155
16472,0.219384163618
16473,0.542643547058
16474,0.55818772316
16475,0.0237855240703
16476,0.322493970394
16477,0.454272568226
16478,0.776658117771
16479,0.89725792408
16480,0.569596111774
16481,0.163711771369
16482,0.734989106655
16483,0.228282883763
16484,0.411297649145
16485,0.493876904249
16486,0.475657820702
16487,0.651900172234
16488,0.403693377972
16489,0.4616728127
16490,0.510477304459
16491,0.171939730644
16492,0.718113899231
16493,0.716795086861
16494,0.643774390221
16495,0.453029900789
16496,0.310352474451
16497,0.625479638577
16498,0.260417670012
16499,0.341111212969
16500,0.218908756971
16501,0.790672242641
16502,0.0657503083348
16503,0.324177145958
16504,0.69236946106
16505,0.533607304096
16506,0.631313681602
16507,0.804154455662
16508,0.304659813643
16509,0.630406558514
16510,0.300038605928
16511,0.768439471722
16512,0.525023281574
16513,0.582145154476
16514,0.667332649231
16515,0.59665375948
16516,0.0745073780417
16517,0.333487093449
16518,0.471535980701
16519,0.723928689957
16520,0.687592029572
16521,0.559054136276
16522,0.296740800142
16523,0.600807607174
16524,0.608487784863
16525,0.606067955494
16526,0.601947307587
16527,0.27029132843
16528,0.369960695505
16529,0.536060452461
16530,0.378351420164
16531,0.666854977608
16532,0.403286427259
16533,0.808473885059
16534,0.706883430481
16535,0.36846229434
16536,0.637406826019
16537,0.699905991554
16538,0.606401443481
16539,0.258216679096
16540,0.54317086935
16541,0.739848792553
16542,0.36604487896
16543,0.655099570751
16544,0.542056202888
16545,0.421510249376
16546,0.235814809799
16547,0.395615369081
16548,0.488555699587
16549,0.386803030968
16550,0.22126288712
16551,0.61724203825
16552,0.286647766829
16553,0.649088203907
16554,0.28779360652
16555,0.488216668367
16556,0.581460237503
16557,0.72505325079
16558,0.704328179359
16559,0.215501591563
16560,0.460093706846
16561,0.268339335918
16562,0.308092951775
16563,0.549610614777
16564,0.277564108372
16565,0.747130215168
16566,0.517593443394
16567,0.389888644218
16568,0.442680984735
16569,0.521721959114
16570,0.446739494801
16571,0.483381867409
16572,0.656593382359
16573,0.538202106953
16574,0.808835208416
16575,0.717883586884
16576,0.857167840004
16577,0.239236697555
16578,0.326711684465
16579,0.433011204004
16580,0.567125618458
16581,0.427579671144
16582,0.134438559413
16583,0.491636574268
16584,0.580208837986
16585,0.529127955437
16586,0.496842294931
16587,0.617721021175
16588,0.351329475641
16589,0.416221737862
16590,0.469614744186
16591,0.451729178429
16592,0.471590489149
16593,0.123765006661
16594,0.505132257938
16595,0.225596621633
16596,0.563106238842
16597,0.672083556652
16598,0.532513141632
16599,0.618844151497
16600,0.583048343658
16601,0.506255745888
16602,0.821289777756
16603,0.436566323042
16604,0.649505198002
16605,0.777849912643
16606,0.691134274006
16607,0.735730111599
16608,0.444398492575
16609,0.439409703016
16610,0.706955254078
16611,0.180991292
16612,0.562316775322
16613,0.431245803833
16614,0.766569495201
16615,0.658488094807
16616,0.564089298248
16617,0.793319344521
16618,0.688544213772
16619,0.715424716473
16620,0.613515079021
16621,0.556388616562
16622,0.618473351002
16623,0.498413532972
16624,0.35555639863
16625,0.274361759424
16626,0.533023774624
16627,0.277050286531
16628,0.538887619972
16629,0.368552446365
16630,0.495683699846
16631,0.14515042305
16632,0.399203330278
16633,0.155594527721
16634,0.491164147854
16635,0.926372349262
16636,0.739609718323
16637,0.6911662817
16638,0.301539242268
16639,0.863653004169
16640,0.549861192703
16641,0.453857570887
16642,0.732610344887
16643,0.769435822964
16644,0.177582159638
16645,0.889179289341
16646,0.0423348732293
16647,0.360275298357
16648,0.45755058527
16649,0.869678199291
16650,0.504154026508
16651,0.126085296273
16652,0.188820108771
16653,0.285711407661
16654,0.674147129059
16655,0.530895769596
16656,0.518445312977
16657,0.247838333249
16658,0.631404161453
16659,0.748036384583
16660,0.607946276665
16661,0.555017113686
16662,0.761753320694
16663,0.251288712025
16664,0.659548699856
16665,0.536159038544
16666,0.550096809864
16667,0.432380408049
16668,0.00803693849593
16669,0.487646490335
16670,0.649346530437
16671,0.369996905327
16672,0.579812169075
16673,0.714653015137
16674,0.315578401089
16675,0.149294286966
16676,0.73966139555
16677,0.658682405949
16678,0.628287732601
16679,0.430991590023
16680,0.418382525444
16681,0.38183221221
16682,0.68535476923
16683,0.543282091618
16684,0.47338566184
16685,0.295336067677
16686,0.0864223018289
16687,0.359113842249
16688,0.614617943764
16689,0.724749922752
16690,0.186015278101
16691,0.325492203236
16692,0.076136097312
16693,0.634943366051
16694,0.424434900284
16695,0.544292390347
16696,0.719336092472
16697,0.860563635826
16698,0.760998249054
16699,0.268914848566
16700,0.630072653294
16701,0.549420177937
16702,0.437901347876
16703,0.602612733841
16704,0.147535398602
16705,0.77774721384
16706,0.596139609814
16707,0.614017963409
16708,0.475125253201
16709,0.456959366798
16710,0.708343267441
16711,0.53529727459
16712,0.578811347485
16713,0.705494761467
16714,0.563322365284
16715,0.314131438732
16716,0.608242690563
16717,0.365442335606
16718,0.640207290649
16719,0.570310235023
16720,0.666299700737
16721,0.0744531974196
16722,0.389043003321
16723,0.537550508976
16724,0.874000668526
16725,0.657544255257
16726,0.159693866968
16727,0.335816502571
16728,0.861918330193
16729,0.503373920918
16730,0.116234727204
16731,0.62877613306
16732,0.497321724892
16733,0.762189686298
16734,0.43120905757
16735,0.580177664757
16736,0.513229906559
16737,0.627123773098
16738,0.225440636277
16739,0.703325331211
16740,0.335159301758
16741,0.352926552296
16742,0.837560653687
16743,0.351636171341
16744,0.788618922234
16745,0.557410120964
16746,0.449516355991
16747,0.787698447704
16748,0.0785798802972
16749,0.299743711948
16750,0.665566146374
16751,0.824557840824
16752,0.622019350529
16753,0.335845708847
16754,0.585765242577
16755,0.457250714302
16756,0.361260831356
16757,0.533610284328
16758,0.875883996487
16759,0.773097038269
16760,0.401507198811
16761,0.716511964798
16762,0.0627459809184
16763,0.276089042425
16764,0.771406769753
16765,0.177925556898
16766,0.123225972056
16767,0.637236714363
16768,0.781267166138
16769,0.6233304739
16770,0.492096453905
16771,0.658667445183
16772,0.369151562452
16773,0.226055443287
16774,0.483589351177
16775,0.713315486908
16776,0.546489655972
16777,0.408359766006
16778,0.759022474289
16779,0.62720823288
16780,0.628108501434
16781,0.570284724236
16782,0.351089566946
16783,0.183199837804
16784,0.575987935066
16785,0.756355345249
16786,0.445201694965
16787,0.316997468472
16788,0.52693682909
16789,0.657359004021
16790,0.387745261192
16791,0.0261260289699
16792,0.355434626341
16793,0.200685665011
16794,0.488769590855
16795,0.824482738972
16796,0.674595117569
16797,0.0604032762349
16798,0.197028666735
16799,0.42803800106
16800,0.219499319792
16801,0.361248582602
16802,0.178915843368
16803,0.409480184317
16804,0.763597369194
16805,0.51689440012
16806,0.427589893341
16807,0.516329288483
16808,0.617014825344
16809,0.63627666235
16810,0.399053990841
16811,0.494291186333
16812,0.855001151562
16813,0.483568608761
16814,0.818996548653
16815,0.580919742584
16816,0.22744473815
16817,0.328470230103
16818,0.571009755135
16819,0.715776562691
16820,0.639454841614
16821,0.572653532028
16822,0.36156141758
16823,0.472593814135
16824,0.748764932156
16825,0.444095373154
16826,0.520884275436
16827,0.181948542595
16828,0.264188826084
16829,0.616101443768
16830,0.768756210804
16831,0.0159302577376
16832,0.562349975109
16833,0.520749926567
16834,0.746267616749
16835,0.355505347252
16836,0.599680066109
16837,0.46166819334
16838,0.843841671944
16839,0.679294526577
16840,0.617212772369
16841,0.872141361237
16842,0.285522699356
16843,0.596051990986
16844,0.702736616135
16845,0.403316140175
16846,0.399535983801
16847,0.537945091724
16848,0.533928275108
16849,0.578222632408
16850,0.516802847385
16851,0.448379099369
16852,0.847470700741
16853,0.203896209598
16854,0.217088967562
16855,0.60028976202
16856,0.566718280315
16857,0.344243943691
16858,0.328307807446
16859,0.321526199579
16860,0.300507098436
16861,0.529927134514
16862,0.556064724922
16863,0.716103553772
16864,0.905975282192
16865,0.652574539185
16866,0.672465026379
16867,0.458816379309
16868,0.468700379133
16869,0.519239068031
16870,0.187351599336
16871,0.438880383968
16872,0.560215473175
16873,0.485858649015
16874,0.766318559647
16875,0.52884554863
16876,0.454934477806
16877,0.73290681839
16878,0.316026866436
16879,0.380170494318
16880,0.582709908485
16881,0.3279543221
16882,0.770254790783
16883,0.433690220118
16884,0.417036324739
16885,0.435620218515
16886,0.569542348385
16887,0.477705508471
16888,0.689873039722
16889,0.0360536687076
16890,0.742300868034
16891,0.456412404776
16892,0.13778552413
16893,0.71245098114
16894,0.520535886288
16895,0.270650953054
16896,0.669340133667
16897,0.681072831154
16898,0.104750491679
16899,0.383325845003
16900,0.350694417953
16901,0.545080721378
16902,0.369498640299
16903,0.344044983387
16904,0.664093136787
16905,0.394071936607
16906,0.53339022398
16907,0.23533000052
16908,0.47907397151
16909,0.379815757275
16910,0.348037362099
16911,0.392253696918
16912,0.0642880946398
16913,0.507715940475
16914,0.893538117409
16915,0.0905803665519
16916,0.44642290473
16917,0.70758163929
16918,0.363683342934
16919,0.591079711914
16920,0.186155110598
16921,0.727798402309
16922,0.717097699642
16923,0.548827469349
16924,0.571365535259
16925,0.322534352541
16926,0.620305657387
16927,0.325627744198
16928,0.754560410976
16929,0.380695819855
16930,0.223717600107
16931,0.814909994602
16932,0.79319357872
16933,0.619244396687
16934,0.898780226707
16935,0.339154869318
16936,0.162403464317
16937,0.649917840958
16938,0.497834563255
16939,0.507674872875
16940,0.344037741423
16941,0.572200477123
16942,0.3464384377
16943,0.349899619818
16944,0.925832688808
16945,0.38528829813
16946,0.63788831234
16947,0.55123090744
16948,0.704878270626
16949,0.820946335793
16950,0.316504389048
16951,0.429287612438
16952,0.293168097734
16953,0.69354557991
16954,0.680406868458
16955,0.453704029322
16956,0.53869587183
16957,0.464379966259
16958,0.477536678314
16959,0.634463429451
16960,0.135014548898
16961,0.630829691887
16962,0.535094380379
16963,0.283571183681
16964,0.543204247952
16965,0.621701180935
16966,0.596364915371
16967,0.782912492752
16968,0.711603701115
16969,0.610231935978
16970,0.649603307247
16971,0.760762572289
16972,0.557920336723
16973,0.382821440697
16974,0.425908654928
16975,0.658559799194
16976,0.376167684793
16977,0.010494963266
16978,0.86294567585
16979,0.600381791592
16980,0.823656380177
16981,0.363659888506
16982,0.708488762379
16983,0.307503640652
16984,0.0493716858327
16985,0.585495948792
16986,0.592448234558
16987,0.457456558943
16988,0.351984173059
16989,0.435627013445
16990,0.529289007187
16991,0.501252532005
16992,0.495410293341
16993,0.408170998096
16994,0.401470124722
16995,0.229903578758
16996,0.401724129915
16997,0.679246783257
16998,0.0373728349805
16999,0.212476029992
17000,0.554435074329
17001,0.410924524069
17002,0.45292237401
17003,0.419825047255
17004,0.609034836292
17005,0.473136723042
17006,0.32719758153
17007,0.443394213915
17008,0.79355442524
17009,0.728883445263
17010,0.500079333782
17011,0.693134844303
17012,0.392360717058
17013,0.218571618199
17014,0.609621465206
17015,0.735473275185
17016,0.6593054533
17017,0.523408710957
17018,0.763899862766
17019,0.178935304284
17020,0.501967608929
17021,0.601859867573
17022,0.531105041504
17023,0.688735365868
17024,0.873041510582
17025,0.719712674618
17026,0.655723750591
17027,0.624589383602
17028,0.487294822931
17029,0.891308605671
17030,0.859425842762
17031,0.652778029442
17032,0.117736622691
17033,0.325097322464
17034,0.751716911793
17035,0.468446016312
17036,0.123835019767
17037,0.482182651758
17038,0.707106530666
17039,0.357215821743
17040,0.517767727375
17041,0.48134842515
17042,0.520823359489
17043,0.876455128193
17044,0.467437803745
17045,0.328004926443
17046,0.234533905983
17047,0.411865592003
17048,0.395787477493
17049,0.491382330656
17050,0.750245571136
17051,0.510416150093
17052,0.350616693497
17053,0.486055493355
17054,0.645948052406
17055,0.326863288879
17056,0.513927996159
17057,0.420214474201
17058,0.622208714485
17059,0.638287127018
17060,0.513688027859
17061,0.0842235907912
17062,0.0507359951735
17063,0.697179794312
17064,0.688838720322
17065,0.146129861474
17066,0.577026188374
17067,0.500669538975
17068,0.484981924295
17069,0.423698455095
17070,0.282533049583
17071,0.830879628658
17072,0.36589166522
17073,0.491729944944
17074,0.442146658897
17075,0.216713130474
17076,0.288791388273
17077,0.573593854904
17078,0.604983747005
17079,0.406566470861
17080,0.107965581119
17081,0.629004776478
17082,0.437311649323
17083,0.446844875813
17084,0.219069376588
17085,0.730488300323
17086,0.705220222473
17087,0.44881606102
17088,0.73777025938
17089,0.693623244762
17090,0.261962175369
17091,0.382409989834
17092,0.484732151031
17093,0.572365224361
17094,0.513296544552
17095,0.767538905144
17096,0.780282616615
17097,0.410873293877
17098,0.483419686556
17099,0.434747874737
17100,0.330091714859
17101,0.453323245049
17102,0.548940122128
17103,0.330822557211
17104,0.339238882065
17105,0.688174784184
17106,0.697560429573
17107,0.644751250744
17108,0.369888305664
17109,0.536203980446
17110,0.777113318443
17111,0.516918063164
17112,0.773363053799
17113,0.842194378376
17114,0.519164741039
17115,0.672227144241
17116,0.582117855549
17117,0.736614763737
17118,0.214885890484
17119,0.0867609158158
17120,0.112963221967
17121,0.273994863033
17122,0.6573600173
17123,0.374317228794
17124,0.108025535941
17125,0.60580188036
17126,0.0763270109892
17127,0.724160194397
17128,0.208282336593
17129,0.375050932169
17130,0.611470580101
17131,0.38828971982
17132,0.814483165741
17133,0.412805050611
17134,0.764525651932
17135,0.676564455032
17136,0.549877166748
17137,0.182739213109
17138,0.623933792114
17139,0.232390254736
17140,0.468499332666
17141,0.490738540888
17142,0.59508907795
17143,0.657695412636
17144,0.47753494978
17145,0.434094458818
17146,0.551446795464
17147,0.528502166271
17148,0.393243074417
17149,0.421790361404
17150,0.370447397232
17151,0.737862348557
17152,0.356025516987
17153,0.484949171543
17154,0.399090856314
17155,0.615198850632
17156,0.287988722324
17157,0.277326822281
17158,0.410250633955
17159,0.789408266544
17160,0.468191146851
17161,0.539812803268
17162,0.582194626331
17163,0.655961811543
17164,0.0537988804281
17165,0.333017766476
17166,0.0243230424821
17167,0.443963527679
17168,0.292116254568
17169,0.503260493279
17170,0.934274733067
17171,0.490656971931
17172,0.834155440331
17173,0.622671425343
17174,0.315780431032
17175,0.407971352339
17176,0.508944928646
17177,0.312586933374
17178,0.40055090189
17179,0.37357378006
17180,0.834793031216
17181,0.816676616669
17182,0.511684000492
17183,0.163942053914
17184,0.416632145643
17185,0.676784873009
17186,0.344973057508
17187,0.681702792645
17188,0.659854531288
17189,0.739205002785
17190,0.32341003418
17191,0.392465889454
17192,0.384078860283
17193,0.654300928116
17194,0.439736932516
17195,0.58784788847
17196,0.597859978676
17197,0.390516161919
17198,0.43690302968
17199,0.834158718586
17200,0.178597554564
17201,0.108526647091
17202,0.488247454166
17203,0.184143662453
17204,0.594283223152
17205,0.473098993301
17206,0.568617880344
17207,0.287745893002
17208,0.347477883101
17209,0.434755444527
17210,0.154820278287
17211,0.727396309376
17212,0.138242706656
17213,0.610739409924
17214,0.421166032553
17215,0.223434567451
17216,0.0245420522988
17217,0.229865387082
17218,0.302716702223
17219,0.707342624664
17220,0.460554510355
17221,0.407734692097
17222,0.325967252254
17223,0.213183134794
17224,0.431991755962
17225,0.769225597382
17226,0.87364834547
17227,0.105748474598
17228,0.861046671867
17229,0.483714520931
17230,0.469330668449
17231,0.457662671804
17232,0.336830794811
17233,0.125273048878
17234,0.170100554824
17235,0.627030014992
17236,0.616062879562
17237,0.0360100455582
17238,0.767685592175
17239,0.7135643363
17240,0.701516270638
17241,0.323644846678
17242,0.792593717575
17243,0.0624445863068
17244,0.0319671705365
17245,0.122662529349
17246,0.220176577568
17247,0.485385119915
17248,0.524409174919
17249,0.723553299904
17250,0.626853048801
17251,0.39782461524
17252,0.583883523941
17253,0.511877477169
17254,0.368548840284
17255,0.135758087039
17256,0.82448810339
17257,0.569432318211
17258,0.111255913973
17259,0.632151901722
17260,0.812346220016
17261,0.553433477879
17262,0.32624784112
17263,0.426028311253
17264,0.234616786242
17265,0.480491101742
17266,0.297767758369
17267,0.574341356754
17268,0.823574125767
17269,0.550197482109
17270,0.424644172192
17271,0.592534422874
17272,0.72397685051
17273,0.473519921303
17274,0.581681609154
17275,0.574834525585
17276,0.347648173571
17277,0.575648009777
17278,0.67114007473
17279,0.316621601582
17280,0.782734811306
17281,0.513652741909
17282,0.603313744068
17283,0.54071199894
17284,0.435726225376
17285,0.66890090704
17286,0.366843998432
17287,0.924723207951
17288,0.359608739614
17289,0.411735713482
17290,0.721073567867
17291,0.727344274521
17292,0.850618243217
17293,0.545902371407
17294,0.673631966114
17295,0.279224663973
17296,0.24722455442
17297,0.521644294262
17298,0.868591308594
17299,0.688688933849
17300,0.579189538956
17301,0.296757400036
17302,0.426517486572
17303,0.502601563931
17304,0.63023763895
17305,0.850659787655
17306,0.194324925542
17307,0.588063061237
17308,0.455091118813
17309,0.53947019577
17310,0.609776973724
17311,0.295759081841
17312,0.489221513271
17313,0.820934295654
17314,0.416584700346
17315,0.240277796984
17316,0.623194098473
17317,0.0161103326827
17318,0.0457039028406
17319,0.714001476765
17320,0.228380218148
17321,0.126489117742
17322,0.295220285654
17323,0.790149927139
17324,0.748660087585
17325,0.611955285072
17326,0.125166028738
17327,0.522164523602
17328,0.556946218014
17329,0.572678804398
17330,0.647017240524
17331,0.37765866518
17332,0.46762740612
17333,0.707864642143
17334,0.123935863376
17335,0.369777619839
17336,0.531512856483
17337,0.432714551687
17338,0.402221679688
17339,0.72855079174
17340,0.606810152531
17341,0.673835277557
17342,0.413749486208
17343,0.694003880024
17344,0.236894592643
17345,0.680195987225
17346,0.590430438519
17347,0.380669355392
17348,0.169966667891
17349,0.0942576378584
17350,0.593332946301
17351,0.440442413092
17352,0.427010774612
17353,0.644898355007
17354,0.686884820461
17355,0.324213594198
17356,0.483204722404
17357,0.811794579029
17358,0.565377116203
17359,0.767207443714
17360,0.379328399897
17361,0.628549396992
17362,0.286008358002
17363,0.499680906534
17364,0.604953408241
17365,0.718723058701
17366,0.148743063211
17367,0.535309910774
17368,0.364107429981
17369,0.437181860209
17370,0.475702255964
17371,0.166288152337
17372,0.552482068539
17373,0.739449381828
17374,0.454080849886
17375,0.294930905104
17376,0.372328430414
17377,0.659713923931
17378,0.241227298975
17379,0.586092174053
17380,0.141751781106
17381,0.35761269927
17382,0.640198409557
17383,0.248849645257
17384,0.463306695223
17385,0.823802649975
17386,0.528159022331
17387,0.868816614151
17388,0.294097751379
17389,0.661241829395
17390,0.230847150087
17391,0.734532892704
17392,0.62147384882
17393,0.180253252387
17394,0.440637171268
17395,0.693857729435
17396,0.752502143383
17397,0.55699634552
17398,0.201053142548
17399,0.499029844999
17400,0.167831867933
17401,0.653090834618
17402,0.541975557804
17403,0.600858569145
17404,0.645370185375
17405,0.466112077236
17406,0.449516355991
17407,0.383729755878
17408,0.539026677608
17409,0.628293514252
17410,0.622685551643
17411,0.507076561451
17412,0.34489518404
17413,0.641175031662
17414,0.405601799488
17415,0.0979970619082
17416,0.615622878075
17417,0.539773881435
17418,0.581714332104
17419,0.450174331665
17420,0.728630900383
17421,0.757106184959
17422,0.605814576149
17423,0.693119287491
17424,0.59244954586
17425,0.498630702496
17426,0.502969205379
17427,0.386964350939
17428,0.407384216785
17429,0.78283894062
17430,0.272835642099
17431,0.154575943947
17432,0.015930339694
17433,0.365037024021
17434,0.48584073782
17435,0.358350336552
17436,0.709583938122
17437,0.130224764347
17438,0.454836964607
17439,0.861274063587
17440,0.68230009079
17441,0.807735979557
17442,0.349284380674
17443,0.414548069239
17444,0.500170052052
17445,0.372652709484
17446,0.344207316637
17447,0.560398995876
17448,0.677440345287
17449,0.372369915247
17450,0.409270346165
17451,0.509756326675
17452,0.0397368967533
17453,0.617400407791
17454,0.439731240273
17455,0.591707587242
17456,0.681811988354
17457,0.773738741875
17458,0.520843923092
17459,0.413644015789
17460,0.421945869923
17461,0.081441745162
17462,0.0174292176962
17463,0.553327262402
17464,0.466533690691
17465,0.626556634903
17466,0.440470904112
17467,0.604702472687
17468,0.49158090353
17469,0.440581291914
17470,0.733672440052
17471,0.761166989803
17472,0.635947108269
17473,0.103608466685
17474,0.624876737595
17475,0.621298015118
17476,0.420813560486
17477,0.775436937809
17478,0.0690797567368
17479,0.511966943741
17480,0.466840416193
17481,0.523509562016
17482,0.0422501564026
17483,0.753133296967
17484,0.322009444237
17485,0.364767313004
17486,0.471220463514
17487,0.381806612015
17488,0.438042968512
17489,0.398048192263
17490,0.575089991093
17491,0.149282023311
17492,0.133245676756
17493,0.247557446361
17494,0.245757505298
17495,0.623549878597
17496,0.226280912757
17497,0.651839256287
17498,0.25390958786
17499,0.73064917326
17500,0.856204688549
17501,0.475777715445
17502,0.509712874889
17503,0.16812492907
17504,0.113365255296
17505,0.752642989159
17506,0.415451705456
17507,0.386826306581
17508,0.543155610561
17509,0.414816886187
17510,0.58409011364
17511,0.476068615913
17512,0.0794703066349
17513,0.157582432032
17514,0.29195022583
17515,0.0963203310966
17516,0.484445661306
17517,0.778587043285
17518,0.25927144289
17519,0.801944792271
17520,0.294131964445
17521,0.411722838879
17522,0.732162773609
17523,0.723604261875
17524,0.600137174129
17525,0.311954319477
17526,0.447391033173
17527,0.697736620903
17528,0.685252845287
17529,0.450897097588
17530,0.659263551235
17531,0.660472214222
17532,0.424471348524
17533,0.245458319783
17534,0.512948691845
17535,0.543849885464
17536,0.737543940544
17537,0.384697109461
17538,0.758295357227
17539,0.254450917244
17540,0.590992927551
17541,0.443492621183
17542,0.674264073372
17543,0.385062068701
17544,0.26378005743
17545,0.662658751011
17546,0.328483313322
17547,0.55762976408
17548,0.729699850082
17549,0.248689487576
17550,0.304613888264
17551,0.418390780687
17552,0.557406008244
17553,0.73857063055
17554,0.751637220383
17555,0.405846327543
17556,0.34898725152
17557,0.752085566521
17558,0.467019081116
17559,0.273770242929
17560,0.510754585266
17561,0.612798213959
17562,0.415155291557
17563,0.577142477036
17564,0.656862139702
17565,0.449321210384
17566,0.703539729118
17567,0.66247099638
17568,0.24808947742
17569,0.196037009358
17570,0.340687006712
17571,0.618851006031
17572,0.518454611301
17573,0.526663184166
17574,0.0121317189187
17575,0.323723971844
17576,0.84625929594
17577,0.80515730381
17578,0.465034991503
17579,0.514533162117
17580,0.36126896739
17581,0.867694020271
17582,0.342327445745
17583,0.0249362718314
17584,0.650796175003
17585,0.486297816038
17586,0.625216722488
17587,0.534155488014
17588,0.246616408229
17589,0.161273598671
17590,0.691318154335
17591,0.109314531088
17592,0.800212085247
17593,0.20231410861
17594,0.292847067118
17595,0.586127638817
17596,0.628917098045
17597,0.46062168479
17598,0.0950310900807
17599,0.581885874271
17600,0.102408580482
17601,0.499612510204
17602,0.471667855978
17603,0.0513615012169
17604,0.330483943224
17605,0.13417108357
17606,0.734762728214
17607,0.421373784542
17608,0.528845787048
17609,0.327423214912
17610,0.828303098679
17611,0.392621636391
17612,0.522084772587
17613,0.505162060261
17614,0.804612457752
17615,0.694947361946
17616,0.370469897985
17617,0.455849379301
17618,0.33864697814
17619,0.298734396696
17620,0.550682425499
17621,0.54292434454
17622,0.231308445334
17623,0.67840975523
17624,0.667798817158
17625,0.629935085773
17626,0.725514650345
17627,0.375472873449
17628,0.483320862055
17629,0.651959002018
17630,0.284987151623
17631,0.632089495659
17632,0.592168033123
17633,0.313745260239
17634,0.169607996941
17635,0.564368367195
17636,0.0557526387274
17637,0.532059490681
17638,0.804454982281
17639,0.845874130726
17640,0.728205382824
17641,0.546026587486
17642,0.52674382925
17643,0.468974292278
17644,0.457530111074
17645,0.268749117851
17646,0.630092144012
17647,0.309442192316
17648,0.50735026598
17649,0.735642313957
17650,0.57307857275
17651,0.567417621613
17652,0.752294719219
17653,0.611609756947
17654,0.63478320837
17655,0.684401035309
17656,0.777056396008
17657,0.147779643536
17658,0.263669610023
17659,0.5838098526
17660,0.719796776772
17661,0.805592179298
17662,0.567855656147
17663,0.420755445957
17664,0.0852850601077
17665,0.397019833326
17666,0.491175532341
17667,0.798831582069
17668,0.345359027386
17669,0.741290330887
17670,0.504878044128
17671,0.264389336109
17672,0.329851180315
17673,0.544596135616
17674,0.423249155283
17675,0.887940824032
17676,0.655334413052
17677,0.43360710144
17678,0.519304990768
17679,0.185322746634
17680,0.595167398453
17681,0.577811539173
17682,0.684233725071
17683,0.543341398239
17684,0.478127092123
17685,0.793658614159
17686,0.129765182734
17687,0.672500133514
17688,0.670609354973
17689,0.673072874546
17690,0.563505649567
17691,0.488587737083
17692,0.583502650261
17693,0.367162257433
17694,0.119271881878
17695,0.438811212778
17696,0.329219996929
17697,0.769388437271
17698,0.199986055493
17699,0.641327440739
17700,0.726781785488
17701,0.4351593256
17702,0.451740980148
17703,0.44029968977
17704,0.4212718606
17705,0.474119186401
17706,0.263003408909
17707,0.753477573395
17708,0.558774352074
17709,0.605826556683
17710,0.528079271317
17711,0.646601259708
17712,0.38638651371
17713,0.39580270648
17714,0.803275048733
17715,0.441161572933
17716,0.0971851795912
17717,0.0946804210544
17718,0.457674741745
17719,0.212960079312
17720,0.25949883461
17721,0.268491506577
17722,0.106406226754
17723,0.0334776826203
17724,0.746951758862
17725,0.190729051828
17726,0.647671580315
17727,0.494531303644
17728,0.568684279919
17729,0.44353505969
17730,0.373092740774
17731,0.280317217112
17732,0.655656695366
17733,0.594412147999
17734,0.813585937023
17735,0.653339028358
17736,0.329170674086
17737,0.472153425217
17738,0.62931895256
17739,0.229908749461
17740,0.535788595676
17741,0.44735378027
17742,0.167863860726
17743,0.531819522381
17744,0.504554629326
17745,0.870165646076
17746,0.574558973312
17747,0.861663758755
17748,0.581451296806
17749,0.54124969244
17750,0.710790455341
17751,0.360612213612
17752,0.623858809471
17753,0.250625371933
17754,0.570114195347
17755,0.0934357568622
17756,0.174375265837
17757,0.61133223772
17758,0.31857073307
17759,0.550377309322
17760,0.440990388393
17761,0.0904184728861
17762,0.397704660892
17763,0.588696777821
17764,0.68889862299
17765,0.374949395657
17766,0.681512594223
17767,0.334909230471
17768,0.516412496567
17769,0.236498519778
17770,0.517686247826
17771,0.357554405928
17772,0.518919825554
17773,0.0177536625415
17774,0.369284957647
17775,0.49342662096
17776,0.357894957066
17777,0.417065471411
17778,0.134378969669
17779,0.753189682961
17780,0.38911151886
17781,0.468464791775
17782,0.626761257648
17783,0.299802482128
17784,0.711627364159
17785,0.725710451603
17786,0.484706610441
17787,0.706098198891
17788,0.318770349026
17789,0.443565785885
17790,0.570704400539
17791,0.182942762971
17792,0.356966257095
17793,0.392887413502
17794,0.155629202724
17795,0.506804525852
17796,0.567495882511
17797,0.512051522732
17798,0.396437197924
17799,0.528093218803
17800,0.216926515102
17801,0.441353797913
17802,0.450596153736
17803,0.453894853592
17804,0.0641637817025
17805,0.0925460010767
17806,0.32734644413
17807,0.629135966301
17808,0.649015963078
17809,0.62783819437
17810,0.021606232971
17811,0.841823339462
17812,0.0825346931815
17813,0.489630937576
17814,0.758074522018
17815,0.40185803175
17816,0.442837178707
17817,0.536311268806
17818,0.539490401745
17819,0.710379064083
17820,0.604797899723
17821,0.352383106947
17822,0.0168608650565
17823,0.276193708181
17824,0.782952487469
17825,0.694008886814
17826,0.906211316586
17827,0.613305032253
17828,0.340170860291
