Id,Action
5165,0.991208314896
5166,0.974845051765
5167,0.992257773876
5168,0.993234217167
5169,0.97292637825
5170,0.989911258221
5171,0.991966128349
5172,0.947718799114
5173,0.981159865856
5174,0.99019920826
5175,0.994229793549
5176,0.966871023178
5177,0.990008473396
5178,0.99352312088
5179,0.993710160255
5180,0.998806118965
5181,0.986477971077
5182,0.928377568722
5183,0.994487464428
5184,0.996534228325
5185,0.999126851559
5186,0.97780162096
5187,0.982059299946
5188,0.990124821663
5189,0.991048812866
5190,0.9406722188
5191,0.961208283901
5192,0.980777800083
5193,0.999572336674
5194,0.995434820652
5195,0.211362481117
5196,0.995179057121
5197,0.922231256962
5198,0.965445697308
5199,0.998399674892
5200,0.980173587799
5201,0.985144972801
5202,0.998514592648
5203,0.996428787708
5204,0.999569356441
5205,0.979572951794
5206,0.960379123688
5207,0.982517063618
5208,0.97900301218
5209,0.971669912338
5210,0.995838046074
5211,0.975756168365
5212,0.976197302341
5213,0.930804550648
5214,0.985727369785
5215,0.994248867035
5216,0.986572861671
5217,0.491583228111
5218,0.999729812145
5219,0.998863458633
5220,0.984353899956
5221,0.887041687965
5222,0.258881628513
5223,0.998269796371
5224,0.991889059544
5225,0.991470634937
5226,0.997277915478
5227,0.982249140739
5228,0.995147883892
5229,0.98538428545
5230,0.998877227306
5231,0.331249326468
5232,0.943369030952
5233,0.98801279068
5234,0.994399130344
5235,0.994028806686
5236,0.995353937149
5237,0.991626024246
5238,0.762612640858
5239,0.98474830389
5240,0.996861219406
5241,0.994866609573
5242,0.990556061268
5243,0.986523866653
5244,0.999767005444
5245,0.985675692558
5246,0.99567258358
5247,0.976895332336
5248,0.985030591488
5249,0.996366143227
5250,0.995788872242
5251,0.290748417377
5252,0.926828086376
5253,0.989500701427
5254,0.977891683578
5255,0.99056738615
5256,0.99167150259
5257,0.996218144894
5258,0.233304738998
5259,0.984738349915
5260,0.997145593166
5261,0.731831908226
5262,0.993079960346
5263,0.980811476707
5264,0.965001583099
5265,0.992869675159
5266,0.978826642036
5267,0.98976713419
5268,0.99659216404
5269,0.651632547379
5270,0.985121488571
5271,0.985862791538
5272,0.987060070038
5273,0.963990747929
5274,0.99495691061
5275,0.992629766464
5276,0.998770415783
5277,0.859640181065
5278,0.997175574303
5279,0.988184928894
5280,0.966858208179
5281,0.976239264011
5282,0.912087082863
5283,0.996282637119
5284,0.995827496052
5285,0.957792818546
5286,0.564952492714
5287,0.276077032089
5288,0.932015895844
5289,0.999099493027
5290,0.987674832344
5291,0.995887815952
5292,0.996597111225
5293,0.99780112505
5294,0.964773356915
5295,0.986301422119
5296,0.994303226471
5297,0.956669390202
5298,0.981297969818
5299,0.982084095478
5300,0.987315058708
5301,0.945287704468
5302,0.993755817413
5303,0.983285844326
5304,0.998032867908
5305,0.819668889046
5306,0.982932925224
5307,0.998386263847
5308,0.982871294022
5309,0.991266787052
5310,0.988673269749
5311,0.993930697441
5312,0.994568347931
5313,0.97968262434
5314,0.976131856441
5315,0.986439347267
5316,0.982732415199
5317,0.961097180843
5318,0.971100151539
5319,0.994782984257
5320,0.992153704166
5321,0.685387194157
5322,0.989967823029
5323,0.985247850418
5324,0.937530994415
5325,0.951584756374
5326,0.748152315617
5327,0.98013317585
5328,0.780355393887
5329,0.989099383354
5330,0.986439347267
5331,0.993331372738
5332,0.773656785488
5333,0.985135257244
5334,0.996873319149
5335,0.98887604475
5336,0.957924067974
5337,0.820950388908
5338,0.991807758808
5339,0.989911258221
5340,0.999056518078
5341,0.996790111065
5342,0.992712795734
5343,0.994324505329
5344,0.955399572849
5345,0.99838078022
5346,0.988123476505
5347,0.972320556641
5348,0.981854915619
5349,0.99126046896
5350,0.962998628616
5351,0.952518343925
5352,0.994991362095
5353,0.946038544178
5354,0.998162567616
5355,0.986851155758
5356,0.989027142525
5357,0.995036780834
5358,0.978031218052
5359,0.997157692909
5360,0.975209772587
5361,0.997141420841
5362,0.934512734413
5363,0.984210371971
5364,0.967253565788
5365,0.987124741077
5366,0.989707946777
5367,0.995017588139
5368,0.989876568317
5369,0.995261788368
5370,0.989090144634
5371,0.957746207714
5372,0.978744447231
5373,0.994740664959
5374,0.992541790009
5375,0.907945275307
5376,0.886482357979
5377,0.669756948948
5378,0.970937073231
5379,0.992475450039
5380,0.921356499195
5381,0.976720631123
5382,0.992069244385
5383,0.98565107584
5384,0.981589138508
5385,0.991966128349
5386,0.96118670702
5387,0.999391436577
5388,0.954804301262
5389,0.995017588139
5390,0.996624588966
5391,0.974706172943
5392,0.995902240276
5393,0.989382922649
5394,0.986800432205
5395,0.995843350887
5396,0.999778807163
5397,0.557353377342
5398,0.998028695583
5399,0.994609594345
5400,0.98620647192
5401,0.970488667488
5402,0.994566679001
5403,0.96699899435
5404,0.999614477158
5405,0.995883405209
5406,0.997021615505
5407,0.999168992043
5408,0.993429601192
5409,0.969921112061
5410,0.998130738735
5411,0.972373187542
5412,0.991650104523
5413,0.975013792515
5414,0.991879880428
5415,0.980588018894
5416,0.968375146389
5417,0.990474760532
5418,0.992270946503
5419,0.994000852108
5420,0.850040972233
5421,0.995017588139
5422,0.196807220578
5423,0.986783146858
5424,0.974514365196
5425,0.985544860363
5426,0.792189180851
5427,0.988858938217
5428,0.991314232349
5429,0.994457364082
5430,0.640045404434
5431,0.864015042782
5432,0.929349541664
5433,0.970716059208
5434,0.264770954847
5435,0.976228117943
5436,0.991988062859
5437,0.99704927206
5438,0.982875585556
5439,0.995261251926
5440,0.948717355728
5441,0.991996705532
5442,0.981262505054
5443,0.985399007797
5444,0.989194869995
5445,0.917555093765
5446,0.998723566532
5447,0.9977003932
5448,0.987239539623
5449,0.959096491337
5450,0.989352166653
5451,0.992217302322
5452,0.973112106323
5453,0.993823051453
5454,0.983087599277
5455,0.999332368374
5456,0.936043441296
5457,0.996006786823
5458,0.986855328083
5459,0.992744445801
5460,0.976416170597
5461,0.97910541296
5462,0.987813055515
5463,0.997262239456
5464,0.929421305656
5465,0.992130458355
5466,0.999214887619
5467,0.986883580685
5468,0.99604177475
5469,0.994975447655
5470,0.990560591221
5471,0.995017588139
5472,0.992786824703
5473,0.956681489944
5474,0.971007406712
5475,0.925127446651
5476,0.972333371639
5477,0.9907528162
5478,0.98862272501
5479,0.912997186184
5480,0.97777235508
5481,0.654913663864
5482,0.967252194881
5483,0.943560123444
5484,0.991670370102
5485,0.998629212379
5486,0.975081086159
5487,0.999504446983
5488,0.965324699879
5489,0.867442786694
5490,0.695638298988
5491,0.992058217525
5492,0.9936196208
5493,0.994050204754
5494,0.960142970085
5495,0.950938940048
5496,0.990418612957
5497,0.958047270775
5498,0.993713676929
5499,0.998031914234
5500,0.996155679226
5501,0.987376689911
5502,0.998601257801
5503,0.994995951653
5504,0.998182415962
5505,0.987607657909
5506,0.995131850243
5507,0.990551233292
5508,0.976954936981
5509,0.991254687309
5510,0.999230623245
5511,0.994857192039
5512,0.997974574566
5513,0.970981121063
5514,0.98614615202
5515,0.988295793533
5516,0.980927765369
5517,0.991460680962
5518,0.982832849026
5519,0.985075354576
5520,0.965340733528
5521,0.99318999052
5522,0.988958358765
5523,0.998351216316
5524,0.996676802635
5525,0.9986333251
5526,0.968506991863
5527,0.983824849129
5528,0.98505705595
5529,0.580495893955
5530,0.992105960846
5531,0.990573585033
5532,0.987754881382
5533,0.99678838253
5534,0.985174119473
5535,0.988510727882
5536,0.983826577663
5537,0.988929212093
5538,0.913563013077
5539,0.944133460522
5540,0.996111929417
5541,0.924788534641
5542,0.973695397377
5543,0.996080815792
5544,0.994712114334
5545,0.991966128349
5546,0.980571746826
5547,0.340558707714
5548,0.986711978912
5549,0.987028837204
5550,0.979102313519
5551,0.955221712589
5552,0.991075634956
5553,0.99840348959
5554,0.997665047646
5555,0.984425783157
5556,0.991988062859
5557,0.980078995228
5558,0.984175980091
5559,0.980078995228
5560,0.700362205505
5561,0.989277720451
5562,0.982886135578
5563,0.359013438225
5564,0.992125332355
5565,0.985358595848
5566,0.995986640453
5567,0.209352806211
5568,0.961266756058
5569,0.981740474701
5570,0.993656337261
5571,0.997843384743
5572,0.752866625786
5573,0.204616308212
5574,0.244465023279
5575,0.992131650448
5576,0.984151005745
5577,0.979847311974
5578,0.982518255711
5579,0.998492121696
5580,0.933837592602
5581,0.987124741077
5582,0.934142708778
5583,0.98236322403
5584,0.998572230339
5585,0.993958115578
5586,0.991889059544
5587,0.996362388134
5588,0.976357519627
5589,0.99933630228
5590,0.975430905819
5591,0.996361553669
5592,0.974945008755
5593,0.988354206085
5594,0.989911258221
5595,0.920102655888
5596,0.454960256815
5597,0.984403729439
5598,0.944377064705
5599,0.994248867035
5600,0.995037257671
5601,0.996486186981
5602,0.149646058679
5603,0.618680536747
5604,0.992109239101
5605,0.662478208542
5606,0.992181658745
5607,0.990803718567
5608,0.968676507473
5609,0.985983192921
5610,0.986480951309
5611,0.436732143164
5612,0.980346560478
5613,0.970362126827
5614,0.983861505985
5615,0.979068279266
5616,0.927708864212
5617,0.907801806927
5618,0.993064105511
5619,0.998346090317
5620,0.981708526611
5621,0.960313379765
5622,0.989304661751
5623,0.905891239643
5624,0.958697497845
5625,0.99122017622
5626,0.999460279942
5627,0.994389712811
5628,0.99822562933
5629,0.994850575924
5630,0.987124741077
5631,0.997177958488
5632,0.991881430149
5633,0.990932106972
5634,0.987591862679
5635,0.999411344528
5636,0.995992600918
5637,0.995861887932
5638,0.998073816299
5639,0.992361783981
5640,0.977670252323
5641,0.994850575924
5642,0.861865103245
5643,0.985974609852
5644,0.991966128349
5645,0.990572631359
5646,0.983390271664
5647,0.985953748226
5648,0.935683786869
5649,0.984800219536
5650,0.9988104105
5651,0.949948549271
5652,0.998020887375
5653,0.760080575943
5654,0.998230040073
5655,0.986785948277
5656,0.955572724342
5657,0.9800978899
5658,0.995353937149
5659,0.977785229683
5660,0.986033976078
5661,0.972916066647
5662,0.230253458023
5663,0.973411142826
5664,0.991029381752
5665,0.981048464775
5666,0.994181096554
5667,0.989520907402
5668,0.986856758595
5669,0.976275265217
5670,0.851954936981
5671,0.982859075069
5672,0.96257597208
5673,0.818578362465
5674,0.986674487591
5675,0.992105960846
5676,0.967993438244
5677,0.997296869755
5678,0.997753918171
5679,0.969286739826
5680,0.993364810944
5681,0.988062024117
5682,0.994991362095
5683,0.99449712038
5684,0.884199380875
5685,0.991966128349
5686,0.981387853622
5687,0.889315187931
5688,0.989498257637
5689,0.982465982437
5690,0.997014403343
5691,0.799404799938
5692,0.983769357204
5693,0.981191933155
5694,0.988998830318
5695,0.950476586819
5696,0.941374480724
5697,0.994310498238
5698,0.996574759483
5699,0.971300303936
5700,0.977671265602
5701,0.985180139542
5702,0.9906244874
5703,0.983456194401
5704,0.995887815952
5705,0.964990258217
5706,0.99911826849
5707,0.985753655434
5708,0.987697899342
5709,0.980294704437
5710,0.898024559021
5711,0.991807758808
5712,0.987809062004
5713,0.99217903614
5714,0.979699552059
5715,0.969881534576
5716,0.998501896858
5717,0.649881899357
5718,0.978866517544
5719,0.503907740116
5720,0.982219815254
5721,0.827864587307
5722,0.944041669369
5723,0.966935038567
5724,0.996470689774
5725,0.984973311424
5726,0.979584038258
5727,0.998923122883
5728,0.952880263329
5729,0.998547852039
5730,0.149646058679
5731,0.993193686008
5732,0.993338763714
5733,0.973936080933
5734,0.953711390495
5735,0.981753766537
5736,0.992209553719
5737,0.990657687187
5738,0.989804148674
5739,0.998144388199
5740,0.978024244308
5741,0.899353981018
5742,0.996297776699
5743,0.991987228394
5744,0.998177289963
5745,0.986094117165
5746,0.99324131012
5747,0.986177444458
5748,0.996789634228
5749,0.997543990612
5750,0.988036513329
5751,0.992476284504
5752,0.99528580904
5753,0.982490241528
5754,0.993027746677
5755,0.990142583847
5756,0.977053284645
5757,0.987393498421
5758,0.990034043789
5759,0.988764405251
5760,0.999329805374
5761,0.773644268513
5762,0.985664963722
5763,0.991446256638
5764,0.9949670434
5765,0.397802650928
5766,0.985035181046
5767,0.987393498421
5768,0.990633487701
5769,0.986642241478
5770,0.989327311516
5771,0.996655344963
5772,0.988336622715
5773,0.986334145069
5774,0.991097450256
5775,0.98186147213
5776,0.997470498085
5777,0.981064200401
5778,0.981470167637
5779,0.998789012432
5780,0.995175361633
5781,0.992975592613
5782,0.985930800438
5783,0.988414645195
5784,0.931953549385
5785,0.991626739502
5786,0.994421064854
5787,0.969963252544
5788,0.931889235973
5789,0.994096398354
5790,0.327107638121
5791,0.994462907314
5792,0.998096883297
5793,0.981000721455
5794,0.986489415169
5795,0.988029181957
5796,0.996148586273
5797,0.667262613773
5798,0.989687025547
5799,0.984630405903
5800,0.994366705418
5801,0.994650542736
5802,0.967423975468
5803,0.98307299614
5804,0.992837369442
5805,0.986883580685
5806,0.965086698532
5807,0.999701797962
5808,0.999130785465
5809,0.966342329979
5810,0.940491735935
5811,0.976073384285
5812,0.954458653927
5813,0.999640703201
5814,0.994033277035
5815,0.990600824356
5816,0.993362307549
5817,0.981782495975
5818,0.375166386366
5819,0.882444083691
5820,0.992301821709
5821,0.995219767094
5822,0.98609483242
5823,0.916764438152
5824,0.990418612957
5825,0.985684514046
5826,0.974899232388
5827,0.994198203087
5828,0.991454124451
5829,0.98163497448
5830,0.973591923714
5831,0.976893723011
5832,0.994399130344
5833,0.982783436775
5834,0.998952388763
5835,0.886227428913
5836,0.826373577118
5837,0.998878896236
5838,0.960028290749
5839,0.984447956085
5840,0.989214479923
5841,0.995462954044
5842,0.997283697128
5843,0.991425275803
5844,0.994224727154
5845,0.996802806854
5846,0.997429907322
5847,0.986592710018
5848,0.984341204166
5849,0.978372752666
5850,0.980225026608
5851,0.98889285326
5852,0.970504522324
5853,0.973878324032
5854,0.977491617203
5855,0.991823375225
5856,0.997026860714
5857,0.950267910957
5858,0.986799657345
5859,0.924482762814
5860,0.996987998486
5861,0.95415365696
5862,0.992236077785
5863,0.876560330391
5864,0.997468471527
5865,0.993792891502
5866,0.990637362003
5867,0.964720785618
5868,0.558914959431
5869,0.993548572063
5870,0.987637400627
5871,0.991246759892
5872,0.991446852684
5873,0.997052311897
5874,0.790863096714
5875,0.965664625168
5876,0.986250638962
5877,0.98512172699
5878,0.994212329388
5879,0.994453966618
5880,0.998518764973
5881,0.990807831287
5882,0.870940327644
5883,0.970378220081
5884,0.986034452915
5885,0.983873844147
5886,0.887575268745
5887,0.996550440788
5888,0.99635052681
5889,0.967551112175
5890,0.925482928753
5891,0.996368169785
5892,0.997624576092
5893,0.977684020996
5894,0.974358618259
5895,0.899338543415
5896,0.99030393362
5897,0.986551403999
5898,0.996342241764
5899,0.996249496937
5900,0.989309668541
5901,0.726690709591
5902,0.965791463852
5903,0.990788400173
5904,0.790970861912
5905,0.98459482193
5906,0.991948187351
5907,0.986559271812
5908,0.990298092365
5909,0.97509264946
5910,0.997343242168
5911,0.966158688068
5912,0.993934929371
5913,0.994000852108
5914,0.997654020786
5915,0.174701929092
5916,0.959715664387
5917,0.987377226353
5918,0.996329605579
5919,0.9957036376
5920,0.984766244888
5921,0.933515429497
5922,0.861364722252
5923,0.996304154396
5924,0.909605562687
5925,0.994775056839
5926,0.87065577507
5927,0.596103310585
5928,0.997988939285
5929,0.996687829494
5930,0.99528580904
5931,0.988929212093
5932,0.978022456169
5933,0.814495742321
5934,0.9925750494
5935,0.960120141506
5936,0.985278964043
5937,0.972287535667
5938,0.98331785202
5939,0.990551233292
5940,0.943512916565
5941,0.983483672142
5942,0.994083464146
5943,0.941464185715
5944,0.995900332928
5945,0.99256926775
5946,0.993910908699
5947,0.543100059032
5948,0.987754881382
5949,0.687586128712
5950,0.994243443012
5951,0.989551961422
5952,0.989767730236
5953,0.998106241226
5954,0.997742414474
5955,0.954734683037
5956,0.970378220081
5957,0.993655562401
5958,0.999309301376
5959,0.984120070934
5960,0.999337255955
5961,0.992095649242
5962,0.997433960438
5963,0.987548112869
5964,0.991505086422
5965,0.994954049587
5966,0.923470437527
5967,0.975435972214
5968,0.988351523876
5969,0.975209772587
5970,0.967252194881
5971,0.995036780834
5972,0.995854139328
5973,0.986080646515
5974,0.916984677315
5975,0.985702335835
5976,0.987130463123
5977,0.993131816387
5978,0.991893291473
5979,0.996536493301
5980,0.99896645546
5981,0.888549864292
5982,0.979967594147
5983,0.986529111862
5984,0.996709823608
5985,0.982105612755
5986,0.982194364071
5987,0.99735802412
5988,0.946247816086
5989,0.996840596199
5990,0.996079862118
5991,0.983087599277
5992,0.983483672142
5993,0.945104956627
5994,0.988106846809
5995,0.992108285427
5996,0.992080152035
5997,0.991953670979
5998,0.997969329357
5999,0.995036780834
6000,0.999010801315
6001,0.701345801353
6002,0.982416749001
6003,0.970264852047
6004,0.967438042164
6005,0.99839836359
6006,0.96986836195
6007,0.993814587593
6008,0.989156603813
6009,0.996457278728
6010,0.972325623035
6011,0.962404131889
6012,0.933837592602
6013,0.99875664711
6014,0.511566638947
6015,0.999299764633
6016,0.991199553013
6017,0.998673915863
6018,0.996244192123
6019,0.987359702587
6020,0.997892081738
6021,0.991495609283
6022,0.984187960625
6023,0.986051559448
6024,0.991284132004
6025,0.926150798798
6026,0.990194857121
6027,0.998383641243
6028,0.995757162571
6029,0.974176228046
6030,0.982289969921
6031,0.966014683247
6032,0.975847303867
6033,0.944615721703
6034,0.466014623642
6035,0.994538366795
6036,0.989948511124
6037,0.980307161808
6038,0.302178889513
6039,0.974069416523
6040,0.991208314896
6041,0.975099563599
6042,0.989818871021
6043,0.961098074913
6044,0.999598681927
6045,0.982316911221
6046,0.988064467907
6047,0.350960761309
6048,0.996116042137
6049,0.999447286129
6050,0.996390044689
6051,0.968220710754
6052,0.275029331446
6053,0.986899137497
6054,0.995931446552
6055,0.9928804636
6056,0.997043907642
6057,0.948503017426
6058,0.990418255329
6059,0.99635052681
6060,0.988929212093
6061,0.985316097736
6062,0.568909406662
6063,0.987506985664
6064,0.99427396059
6065,0.931155622005
6066,0.986358821392
6067,0.993644952774
6068,0.986439347267
6069,0.927708864212
6070,0.973287940025
6071,0.980382442474
6072,0.963424026966
6073,0.991836845875
6074,0.986656546593
6075,0.993238925934
6076,0.96358191967
6077,0.994677662849
6078,0.998564660549
6079,0.984528839588
6080,0.978461384773
6081,0.982650339603
6082,0.957538843155
6083,0.983395814896
6084,0.989785671234
6085,0.971136569977
6086,0.917053341866
6087,0.600495457649
6088,0.989531874657
6089,0.99600404501
6090,0.991605520248
6091,0.992002248764
6092,0.98617297411
6093,0.997926950455
6094,0.970784842968
6095,0.996676921844
6096,0.951115548611
6097,0.982194364071
6098,0.993710160255
6099,0.996646225452
6100,0.997200489044
6101,0.984832346439
6102,0.884625196457
6103,0.928896903992
6104,0.996424496174
6105,0.908273816109
6106,0.985177278519
6107,0.981461703777
6108,0.988080382347
6109,0.996375620365
6110,0.988062739372
6111,0.965592741966
6112,0.987627625465
6113,0.0683803707361
6114,0.946662664413
6115,0.946658492088
6116,0.986694574356
6117,0.974450647831
6118,0.981524169445
6119,0.993739247322
6120,0.988594174385
6121,0.976228117943
6122,0.975662648678
6123,0.469617784023
6124,0.99877756834
6125,0.990760684013
6126,0.993037998676
6127,0.990418612957
6128,0.864456117153
6129,0.979619145393
6130,0.970610976219
6131,0.960394740105
6132,0.996982395649
6133,0.986432492733
6134,0.987912714481
6135,0.83399271965
6136,0.989734172821
6137,0.209480419755
6138,0.966858208179
6139,0.992532074451
6140,0.972737729549
6141,0.971665740013
6142,0.992668092251
6143,0.983067810535
6144,0.995457172394
6145,0.991277456284
6146,0.996089220047
6147,0.746667921543
6148,0.978589713573
6149,0.989582777023
6150,0.98296046257
6151,0.99495691061
6152,0.904891729355
6153,0.999315500259
6154,0.992165803909
6155,0.979872465134
6156,0.987326204777
6157,0.996691465378
6158,0.969306230545
6159,0.999283730984
6160,0.383962512016
6161,0.99757796526
6162,0.997801959515
6163,0.99394184351
6164,0.999326467514
6165,0.989911258221
6166,0.350964576006
6167,0.968898057938
6168,0.946206212044
6169,0.5964833498
6170,0.985350966454
6171,0.995891571045
6172,0.988899171352
6173,0.982404649258
6174,0.954960286617
6175,0.964909851551
6176,0.994613468647
6177,0.996353745461
6178,0.64720261097
6179,0.999309301376
6180,0.979727387428
6181,0.983649849892
6182,0.985464274883
6183,0.980647325516
6184,0.998884022236
6185,0.938319444656
6186,0.989911258221
6187,0.994244992733
6188,0.9949670434
6189,0.966408252716
6190,0.990071415901
6191,0.977693796158
6192,0.974763929844
6193,0.963706791401
6194,0.992109715939
6195,0.98576015234
6196,0.976270794868
6197,0.981665670872
6198,0.99798822403
6199,0.997907876968
6200,0.997069954872
6201,0.88443428278
6202,0.998447537422
6203,0.995987594128
6204,0.997573792934
6205,0.982642292976
6206,0.987408399582
6207,0.973942637444
6208,0.995952606201
6209,0.995887339115
6210,0.977952778339
6211,0.992709517479
6212,0.989196538925
6213,0.661143958569
6214,0.987845122814
6215,0.521553814411
6216,0.966858208179
6217,0.500954389572
6218,0.989671349525
6219,0.983245611191
6220,0.993751704693
6221,0.98520976305
6222,0.99345934391
6223,0.800621569157
6224,0.998588621616
6225,0.983196377754
6226,0.981709897518
6227,0.995395123959
6228,0.997118473053
6229,0.99725818634
6230,0.986839354038
6231,0.28106957674
6232,0.993364810944
6233,0.994638860226
6234,0.994087576866
6235,0.967471957207
6236,0.992389142513
6237,0.967676997185
6238,0.993188500404
6239,0.899925887585
6240,0.792226672173
6241,0.994422495365
6242,0.98985260725
6243,0.996981322765
6244,0.997296869755
6245,0.886550486088
6246,0.958333134651
6247,0.991329550743
6248,0.996059179306
6249,0.994908034801
6250,0.924793362617
6251,0.994671165943
6252,0.976790547371
6253,0.989717364311
6254,0.997964262962
6255,0.989008188248
6256,0.979856491089
6257,0.996282398701
6258,0.97915148735
6259,0.977352619171
6260,0.573602318764
6261,0.991732478142
6262,0.98036801815
6263,0.975662648678
6264,0.992111563683
6265,0.97661203146
6266,0.99608528614
6267,0.987131416798
6268,0.970648705959
6269,0.966230452061
6270,0.986066401005
6271,0.993800461292
6272,0.993439733982
6273,0.975796222687
6274,0.90558052063
6275,0.99122017622
6276,0.999739706516
6277,0.99230414629
6278,0.994469761848
6279,0.994850575924
6280,0.971747457981
6281,0.985088288784
6282,0.99018573761
6283,0.99223035574
6284,0.998373627663
6285,0.990579307079
6286,0.921370744705
6287,0.991889059544
6288,0.994537651539
6289,0.972391188145
6290,0.989911258221
6291,0.992674767971
6292,0.983156979084
6293,0.925110340118
6294,0.995285093784
6295,0.834763467312
6296,0.986883580685
6297,0.99282681942
6298,0.986124813557
6299,0.998727858067
6300,0.976328313351
6301,0.926352262497
6302,0.997820734978
6303,0.988674223423
6304,0.998030602932
6305,0.965077519417
6306,0.995321929455
6307,0.99587470293
6308,0.999729812145
6309,0.99176132679
6310,0.982537567616
6311,0.991931021214
6312,0.979979634285
6313,0.99791687727
6314,0.36676877737
6315,0.846634924412
6316,0.989191949368
6317,0.940697491169
6318,0.643148005009
6319,0.960674107075
6320,0.998249709606
6321,0.980654299259
6322,0.994433104992
6323,0.66084420681
6324,0.999714553356
6325,0.576396882534
6326,0.980720221996
6327,0.241207465529
6328,0.970638811588
6329,0.993646740913
6330,0.975138545036
6331,0.987528920174
6332,0.876388013363
6333,0.994558632374
6334,0.930794835091
6335,0.986128211021
6336,0.986439108849
6337,0.980562448502
6338,0.985355138779
6339,0.993313372135
6340,0.984112679958
6341,0.972667098045
6342,0.992538869381
6343,0.998699903488
6344,0.98709410429
6345,0.971748948097
6346,0.991823375225
6347,0.998346090317
6348,0.981144726276
6349,0.986439347267
6350,0.984061658382
6351,0.992007732391
6352,0.928931176662
6353,0.968926131725
6354,0.242659956217
6355,0.989460885525
6356,0.990852415562
6357,0.994714438915
6358,0.99282681942
6359,0.986264407635
6360,0.992369890213
6361,0.983057677746
6362,0.994152009487
6363,0.999151825905
6364,0.997560501099
6365,0.985973834991
6366,0.976790547371
6367,0.996717989445
6368,0.989716112614
6369,0.997347474098
6370,0.989027142525
6371,0.997157812119
6372,0.29030713439
6373,0.995400607586
6374,0.991807758808
6375,0.295247256756
6376,0.120524980128
6377,0.710855484009
6378,0.850008487701
6379,0.990103006363
6380,0.992506444454
6381,0.982732415199
6382,0.990742385387
6383,0.993517994881
6384,0.914623856544
6385,0.988409996033
6386,0.99858546257
6387,0.991760969162
6388,0.977582931519
6389,0.993240952492
6390,0.994296967983
6391,0.986874878407
6392,0.984151005745
6393,0.98955988884
6394,0.50850468874
6395,0.999739706516
6396,0.991209149361
6397,0.991280734539
6398,0.995107889175
6399,0.964428186417
6400,0.994659602642
6401,0.991410076618
6402,0.997683763504
6403,0.997988939285
6404,0.928679823875
6405,0.998529911041
6406,0.94559109211
6407,0.940624296665
6408,0.984139025211
6409,0.957067012787
6410,0.98512172699
6411,0.994748532772
6412,0.983743607998
6413,0.996704161167
6414,0.995524287224
6415,0.992947697639
6416,0.991807758808
6417,0.993151664734
6418,0.980407893658
6419,0.977757513523
6420,0.932809054852
6421,0.886550486088
6422,0.951853632927
6423,0.992114841938
6424,0.983019411564
6425,0.990637362003
6426,0.983807742596
6427,0.715202569962
6428,0.991700947285
6429,0.997861921787
6430,0.974360108376
6431,0.966085016727
6432,0.991460680962
6433,0.999362170696
6434,0.99318999052
6435,0.990934252739
6436,0.914405286312
6437,0.998003900051
6438,0.994255840778
6439,0.436729937792
6440,0.998274803162
6441,0.99251306057
6442,0.995096981525
6443,0.996636629105
6444,0.982492089272
6445,0.999383687973
6446,0.99573379755
6447,0.991401135921
6448,0.99359691143
6449,0.801139295101
6450,0.996913194656
6451,0.901696801186
6452,0.989911258221
6453,0.986057281494
6454,0.962256669998
6455,0.99447375536
6456,0.996731996536
6457,0.992676734924
6458,0.903133749962
6459,0.996304154396
6460,0.990822553635
6461,0.982769072056
6462,0.941821694374
6463,0.992599487305
6464,0.995353937149
6465,0.613585531712
6466,0.40779709816
6467,0.995453953743
6468,0.986782073975
6469,0.996736466885
6470,0.794718623161
6471,0.990774691105
6472,0.989910900593
6473,0.983477413654
6474,0.973902642727
6475,0.953601658344
6476,0.99048936367
6477,0.990465641022
6478,0.991806507111
6479,0.997955083847
6480,0.988531470299
6481,0.997090339661
6482,0.999062716961
6483,0.970763027668
6484,0.987131416798
6485,0.992913722992
6486,0.992744088173
6487,0.999299764633
6488,0.977543890476
6489,0.985959231853
6490,0.987226903439
6491,0.997374415398
6492,0.977921068668
6493,0.989051282406
6494,0.99518930912
6495,0.989911258221
6496,0.995462954044
6497,0.992552697659
6498,0.990206539631
6499,0.170345559716
6500,0.70469647646
6501,0.991116404533
6502,0.359013438225
6503,0.994938731194
6504,0.997589349747
6505,0.992373049259
6506,0.980653345585
6507,0.986656546593
6508,0.99571698904
6509,0.986888766289
6510,0.981041789055
6511,0.984013974667
6512,0.975952923298
6513,0.97181469202
6514,0.280854195356
6515,0.998019337654
6516,0.979144513607
6517,0.984512090683
6518,0.991140305996
6519,0.80814987421
6520,0.995897710323
6521,0.994865357876
6522,0.987071692944
6523,0.992519140244
6524,0.979124605656
6525,0.988935410976
6526,0.982891917229
6527,0.951017975807
6528,0.993968367577
6529,0.981297969818
6530,0.97406232357
6531,0.988652765751
6532,0.995106101036
6533,0.987252533436
6534,0.988651573658
6535,0.999737918377
6536,0.252662450075
6537,0.940455675125
6538,0.984246969223
6539,0.990394771099
6540,0.984942436218
6541,0.99684035778
6542,0.980213820934
6543,0.976934909821
6544,0.989343047142
6545,0.976819574833
6546,0.991807758808
6547,0.976546645164
6548,0.994378268719
6549,0.999299764633
6550,0.721541643143
6551,0.507484197617
6552,0.992222845554
6553,0.998032987118
6554,0.990728020668
6555,0.961784422398
6556,0.954719424248
6557,0.608845591545
6558,0.98896420002
6559,0.960417449474
6560,0.99492585659
6561,0.991446256638
6562,0.997052550316
6563,0.987881541252
